192,1,20
193,1,2400
194,1,1250000
195,1,890920
196,1,0
197,1,400
198,1,140
199,1,0
200,1,1028960
201,1,0
202,1,40
203,1,0
204,1,0
205,1,80
206,1,280
207,1,240
208,1,120
209,1,1250000
210,1,140
211,1,0
212,1,100
213,1,0
214,1,112160
215,1,28080
216,1,1250000
217,1,0
218,1,202380
219,1,0
220,1,0
221,1,700
222,1,0
223,1,0
224,1,140720
225,1,14720
226,1,240
227,1,0
228,1,1207280
229,1,1500
230,1,0
231,1,40
232,1,0
233,1,400
234,1,0
235,1,11200
236,1,960
237,1,440
238,1,160
239,1,1940
240,1,2700
241,1,40
242,1,0
243,1,0
244,1,1250000
245,1,139960
246,1,780140
247,1,0
248,1,0
249,1,0
250,1,208680
251,1,0
252,1,0
253,1,100
254,1,1250000
255,1,1460
256,1,940
257,1,26520
258,1,0
259,1,0
260,1,120
261,1,2520
262,1,64580
263,1,86700
264,1,20
265,1,400
266,1,400
267,1,1160
268,1,12260
269,1,480
270,1,120
271,1,0
272,1,0
273,1,126100
274,1,480
275,1,13560
276,1,600
277,1,0
278,1,887880
279,1,100
280,1,4000
281,1,100
282,1,560
283,1,0
284,1,104980
285,1,640
286,1,369860
287,1,0
288,1,848060
289,1,160
290,1,264720
291,1,0
292,1,21160
293,1,5340
294,1,126500
295,1,100
296,1,60
297,1,139500
298,1,228160
299,1,0
300,1,160
301,1,800
302,1,1250000
303,1,0
304,1,1101460
305,1,680
306,1,120
307,1,24540
308,1,300
309,1,4200
310,1,80
311,1,100
312,1,0
313,1,0
314,1,480
315,1,323220
316,1,280
317,1,320
318,1,20
319,1,2000
320,1,0
321,1,1000
322,1,1250000
323,1,800
324,1,518460
325,1,0
326,1,0
327,1,80
328,1,0
329,1,0
330,1,0
331,1,1160
332,1,0
333,1,900
334,1,880
335,1,0
336,1,0
337,1,20
338,1,20
339,1,0
340,1,87160
341,1,0
342,1,37620
343,1,111960
344,1,200
345,1,40
346,1,4400
347,1,0
348,1,866040
349,1,52620
350,1,0
351,1,5280
352,1,0
353,1,1250000
354,1,298880
355,1,80720
356,1,240
357,1,70180
358,1,0
359,1,400
360,1,1032700
361,1,2780
362,1,0
363,1,40
364,1,479460
365,1,68740
366,1,0
367,1,0
368,1,360
369,1,0
370,1,120
371,1,1000
372,1,0
373,1,20
374,1,200
375,1,0
376,1,0
377,1,280
378,1,124680
379,1,120
380,1,1153300
381,1,92220
382,1,1250000
383,1,480
384,1,22460
385,1,80
386,1,1250000
387,1,0
388,1,1250000
389,1,60
390,1,700
391,1,1250000
392,1,105700
393,1,240
394,1,120
395,1,540
396,1,11980
397,1,120860
398,1,40
399,1,2000
400,1,1760
401,1,0
402,1,0
403,1,0
404,1,87460
405,1,1040
406,1,0
407,1,100
408,1,60
409,1,0
410,1,0
411,1,100
412,1,400
413,1,20
414,1,20
415,1,120
416,1,120
417,1,0
418,1,0
419,1,0
420,1,2680
421,1,0
422,1,0
423,1,40
424,1,400
425,1,139400
426,1,0
427,1,281320
428,1,2160
429,1,281360
430,1,240900
431,1,0
432,1,80
433,1,1200
434,1,20
435,1,0
436,1,0
437,1,0
438,1,20
439,1,80
440,1,0
441,1,120
442,1,1500
443,1,1250000
444,1,240
445,1,0
446,1,0
447,1,20
448,1,2680
449,1,120040
450,1,183840
451,1,280
452,1,61440
453,1,319740
454,1,1250000
455,1,100
456,1,220
457,1,0
458,1,65080
459,1,0
460,1,13920
461,1,252460
462,1,0
463,1,200
464,1,86620
465,1,0
466,1,140
467,1,560
468,1,4600
469,1,0
470,1,780
471,1,389220
472,1,240
473,1,600
474,1,0
475,1,140
476,1,2100
477,1,5600
478,1,685900
479,1,120
480,1,0
481,1,40
482,1,0
483,1,200
484,1,75260
485,1,0
486,1,0
487,1,0
488,1,640
489,1,20
490,1,0
491,1,0
492,1,420
493,1,240
494,1,1400
495,1,700
496,1,200
497,1,100960
498,1,0
499,1,600
500,1,0
501,1,240
502,1,23820
503,1,0
504,1,1360
505,1,840
506,1,133240
507,1,64660
508,1,0
509,1,318620
510,1,40
511,1,0
512,1,0
513,1,160
514,1,140
515,1,33900
516,1,260
517,1,0
518,1,560
519,1,300
520,1,300
521,1,140
522,1,0
523,1,1111780
524,1,0
525,1,40
526,1,100
527,1,97440
528,1,120
529,1,0
530,1,523700
531,1,540340
532,1,94060
533,1,280
534,1,0
535,1,240
536,1,0
537,1,0
538,1,1250000
539,1,0
540,1,2000
541,1,0
542,1,40
543,1,0
544,1,40
545,1,3880
546,1,3900
547,1,0
548,1,0
549,1,0
550,1,140
551,1,2640
552,1,400
553,1,120
554,1,37840
555,1,920
556,1,60
557,1,60
558,1,0
559,1,80
560,1,254460
561,1,1040
562,1,501220
563,1,1500
564,1,1250000
565,1,40
566,1,0
567,1,20
568,1,0
569,1,600
570,1,560
571,1,97180
572,1,1250000
573,1,60
574,1,1600
575,1,360
576,1,0
577,1,25400
578,1,10000
579,1,440
580,1,2500
581,1,420
582,1,0
583,1,49300
584,1,20
585,1,0
586,1,700
587,1,0
588,1,30600
589,1,20
590,1,560
591,1,440
592,1,838860
593,1,700
594,1,159940
595,1,1600
596,1,120
597,1,500
598,1,3200
599,1,60
600,1,766260
601,1,240
602,1,41040
603,1,200
604,1,57400
605,1,127340
606,1,216580
607,1,94500
608,1,100
609,1,24100
610,1,40
611,1,140
612,1,311460
613,1,1250000
614,1,0
615,1,1040
616,1,1560
617,1,451320
618,1,1880
619,1,360
620,1,520
621,1,120
622,1,89140
623,1,464920
624,1,804140
625,1,460
626,1,0
627,1,1250000
628,1,640
629,1,520
630,1,840
631,1,600
632,1,2300
633,1,0
634,1,227800
635,1,0
636,1,800
637,1,165020
638,1,0
639,1,240
640,1,0
641,1,0
642,1,140
643,1,940
644,1,297780
645,1,62620
646,1,1440
647,1,480
648,1,0
649,1,800
650,1,480
651,1,52800
652,1,0
653,1,160
654,1,0
655,1,0
656,1,80
657,1,120
658,1,40
659,1,0
660,1,108980
661,1,1250000
662,1,60
663,1,690480
664,1,0
665,1,2400
666,1,4040
667,1,1250000
668,1,112280
669,1,420
670,1,0
671,1,0
672,1,3660
673,1,640
674,1,293900
675,1,120
676,1,500
677,1,140
678,1,4400
679,1,0
680,1,29020
681,1,64940
682,1,260
683,1,0
684,1,0
685,1,700
686,1,200
687,1,40
688,1,520
689,1,400
690,1,1700
691,1,0
692,1,280
693,1,0
694,1,240
695,1,120
696,1,0
697,1,193980
698,1,208900
699,1,40
700,1,140
701,1,33660
702,1,81360
703,1,80
704,1,0
705,1,67940
706,1,74100
707,1,0
708,1,720
709,1,40
710,1,800
711,1,0
712,1,280
713,1,200
714,1,500
715,1,1520
716,1,0
717,1,107560
718,1,0
719,1,87240
720,1,100
721,1,157540
722,1,20
723,1,0
724,1,0
725,1,956040
726,1,0
727,1,0
728,1,140
729,1,0
730,1,133080
731,1,230600
732,1,0
733,1,0
734,1,560
735,1,2160
736,1,234980
737,1,4200
738,1,0
739,1,0
740,1,36340
741,1,120
742,1,960
743,1,80
744,1,0
745,1,191520
746,1,60
747,1,120
748,1,400
749,1,200
750,1,0
751,1,1250000
752,1,0
753,1,0
754,1,0
755,1,240
756,1,0
757,1,178660
758,1,900
759,1,120
760,1,1250000
761,1,71480
762,1,1250000
763,1,1250000
764,1,2040
765,1,0
766,1,240
767,1,0
768,1,280
769,1,218080
770,1,5920
771,1,310300
772,1,1140
773,1,500
774,1,5220
775,1,0
776,1,240
777,1,300
778,1,280
779,1,193540
780,1,56160
781,1,0
782,1,0
783,1,12300
784,1,240
785,1,360
786,1,760
787,1,800
788,1,60460
789,1,186520
790,1,1920
791,1,64240
792,1,0
793,1,0
794,1,588180
795,1,2920
796,1,0
797,1,1062760
798,1,0
799,1,200
800,1,400
801,1,80800
802,1,1000
803,1,240
804,1,0
805,1,120
806,1,500
807,1,1540
808,1,0
809,1,1250000
810,1,51160
811,1,471540
812,1,700
813,1,387820
814,1,1140
815,1,458700
816,1,265700
817,1,300
818,1,4000
819,1,140
820,1,55740
821,1,0
822,1,1800
823,1,262140
824,1,350760
825,1,0
826,1,200
827,1,200
828,1,1600
829,1,20
830,1,40
831,1,171200
832,1,80
833,1,86480
834,1,4900
835,1,120
836,1,5100
837,1,0
838,1,0
839,1,60
840,1,1250000
841,1,0
842,1,240
843,1,4800
844,1,600
845,1,1320
846,1,740
847,1,140580
848,1,1080
849,1,1080
850,1,0
851,1,0
852,1,0
853,1,108320
854,1,0
855,1,140
856,1,4800
857,1,100
858,1,40
859,1,40460
860,1,1800
861,1,120
862,1,159940
863,1,20
864,1,0
865,1,0
866,1,280
867,1,1250000
868,1,1250000
869,1,640
870,1,0
871,1,1000
872,1,766820
873,1,60
874,1,1740
875,1,214960
876,1,230540
877,1,53060
878,1,180
879,1,420
880,1,0
881,1,61560
882,1,2000
883,1,500
884,1,0
885,1,0
886,1,0
887,1,0
888,1,100
889,1,660
890,1,300
891,1,0
892,1,3100
893,1,1200
894,1,1200
895,1,0
896,1,120
897,1,133340
898,1,0
899,1,120
900,1,160
901,1,156180
902,1,3600
903,1,480
904,1,2500
905,1,111140
906,1,1040
907,1,120
908,1,1200
909,1,0
910,1,0
911,1,240
912,1,120
913,1,0
914,1,0
915,1,33740
916,1,0
917,1,162720
918,1,0
919,1,0
920,1,1200
921,1,20
922,1,400
923,1,504860
924,1,400
925,1,600
926,1,113940
927,1,0
928,1,0
929,1,368480
930,1,100
931,1,892340
932,1,1000
933,1,0
934,1,199400
935,1,1800
936,1,0
937,1,200
938,1,105120
939,1,0
940,1,0
941,1,20
942,1,1220
943,1,140
944,1,240
945,1,0
946,1,560
947,1,0
948,1,480
949,1,560
950,1,120
951,1,420
952,1,62600
953,1,480
954,1,0
955,1,0
956,1,0
957,1,920
958,1,0
959,1,420
960,1,600
961,1,0
962,1,80
963,1,1250000
964,1,520
965,1,80
966,1,0
967,1,1250000
968,1,700
969,1,140
970,1,0
971,1,0
972,1,0
973,1,141260
974,1,300
975,1,1680
976,1,60
977,1,27660
978,1,240
979,1,0
980,1,116140
981,1,1250000
982,1,300
983,1,274760
984,1,120
985,1,55720
986,1,200
987,1,57780
988,1,389660
989,1,200
990,1,0
991,1,2400
992,1,218760
993,1,1250000
994,1,160
995,1,6800
996,1,20
997,1,140
998,1,1500
999,1,40
1000,1,100
1001,1,0
1002,1,176380
1003,1,1250000
1004,1,200
1005,1,48080
1006,1,40
1007,1,0
1008,1,680
1009,1,80
1010,1,1000
1011,1,33940
1012,1,0
1013,1,360
1014,1,87280
1015,1,0
1016,1,120
1017,1,9480
1018,1,360
1019,1,100
1020,1,120
1021,1,83880
1022,1,100
1023,1,696960
1024,1,284940
1025,1,54420
1026,1,120
1027,1,0
1028,1,4000
1029,1,300
1030,1,0
1031,1,17120
1032,1,240
1033,1,909460
1034,1,569980
1035,1,80
1036,1,76620
1037,1,0
1038,1,60
1039,1,40
1040,1,580
1041,1,0
1042,1,0
1043,1,140
1044,1,400
1045,1,2500
1046,1,100
1047,1,420
1048,1,361260
1049,1,140
1050,1,178380
1051,1,40
1052,1,481600
1053,1,280
1054,1,1250000
1055,1,0
1056,1,120
1057,1,60
1058,1,700
1059,1,140
1060,1,0
1061,1,280
1062,1,80
1063,1,0
1064,1,400
1065,1,0
1066,1,1240
1067,1,520
1068,1,520
1069,1,100
1070,1,100
1071,1,0
1072,1,380700
1073,1,100
1074,1,522740
1075,1,0
1076,1,140
1077,1,600
1078,1,320
1079,1,0
1080,1,20
1081,1,0
1082,1,0
1083,1,0
1084,1,100
1085,1,0
1086,1,0
1087,1,100
1088,1,240
1089,1,197580
1090,1,120
1091,1,113040
1092,1,140
1093,1,140
1094,1,0
1095,1,221300
1096,1,0
1097,1,100
1098,1,400
1099,1,60
1100,1,423100
1101,1,0
1102,1,493000
1103,1,0
1104,1,3000
1105,1,13420
1106,1,0
1107,1,720
1108,1,73160
1109,1,1000
1110,1,0
1111,1,300
1112,1,123360
1113,1,328420
1114,1,1860
1115,1,40
1116,1,60
1117,1,0
1118,1,29860
1119,1,140
1120,1,20
1121,1,0
1122,1,2700
1123,1,100
1124,1,800
1125,1,1200
1126,1,60
1127,1,8840
1128,1,387600
1129,1,0
1130,1,140
1131,1,477040
1132,1,120
1133,1,40
1134,1,1420
1135,1,0
1136,1,0
1137,1,83520
1138,1,0
1139,1,702440
1140,1,140
1141,1,94220
1142,1,0
1143,1,120
1144,1,0
1145,1,1250000
1146,1,80
1147,1,80
1148,1,1250000
1149,1,20
1150,1,200
1151,1,920
1152,1,84940
1153,1,0
1154,1,240
1155,1,168340
1156,1,360
1157,1,20
1158,1,920
1159,1,720
1160,1,780
1161,1,100
1162,1,60
1163,1,1280
1164,1,320
1165,1,0
1166,1,360
1167,1,140
1168,1,0
1169,1,40
1170,1,79720
1171,1,480
1172,1,1250000
1173,1,15480
1174,1,72880
1175,1,286460
1176,1,2400
1177,1,2640
1178,1,280
1179,1,200
1180,1,1040
1181,1,402820
1182,1,382140
1183,1,0
1184,1,0
1185,1,40
1186,1,0
1187,1,0
1188,1,175040
1189,1,200
1190,1,0
1191,1,40
1192,1,0
1193,1,480
1194,1,0
1195,1,229840
1196,1,80
1197,1,0
1198,1,3300
1199,1,0
1200,1,200
1201,1,240
1202,1,400
1203,1,300
1204,1,291220
1205,1,840
1206,1,40
1207,1,0
1208,1,0
1209,1,2240
1210,1,600
1211,1,1000
1212,1,31480
1213,1,240
1214,1,785480
1215,1,1000
1216,1,20
1217,1,0
1218,1,120
1219,1,1250000
1220,1,0
1221,1,0
1222,1,80
1223,1,2700
1224,1,100
1225,1,59960
1226,1,120
1227,1,1000
1228,1,0
1229,1,60
1230,1,1140
1231,1,1200
1232,1,900
1233,1,100
1234,1,280
1235,1,120
1236,1,140
1237,1,1250000
1238,1,600
1239,1,600
1240,1,0
1241,1,200
1242,1,0
1243,1,120
1244,1,420
1245,1,0
1246,1,104140
1247,1,6700
1248,1,140
1249,1,40
1250,1,700
1251,1,2640
1252,1,0
1253,1,54600
1254,1,45140
1255,1,532020
1256,1,0
1257,1,2720
1258,1,40
1259,1,205160
1260,1,280
1261,1,161980
1262,1,211280
1263,1,300
1264,1,2560
1265,1,96440
1266,1,360
1267,1,0
1268,1,20
1269,1,3000
1270,1,85760
1271,1,700
1272,1,40
1273,1,560
1274,1,5700
1275,1,100720
1276,1,351020
1277,1,200
1278,1,700
1279,1,420
1280,1,1250000
1281,1,960
1282,1,1440
1283,1,454240
1284,1,140
1285,1,1080
1286,1,0
1287,1,300
1288,1,520
1289,1,0
1290,1,40
1291,1,3740
1292,1,400
1293,1,100
1294,1,0
1295,1,0
1296,1,239640
1297,1,1040
1298,1,140
1299,1,531240
1300,1,0
1301,1,100
1302,1,581240
1303,1,404840
1304,1,320
1305,1,0
1306,1,47660
1307,1,360
1308,1,0
1309,1,420
1310,1,0
1311,1,1500
1312,1,0
1313,1,1250000
1314,1,1250000
1315,1,3900
1316,1,100
1317,1,400
1318,1,140
1319,1,640
1320,1,0
1321,1,40
1322,1,140
1323,1,0
1324,1,120
1325,1,140
1326,1,40
1327,1,6000
1328,1,80
1329,1,120
1330,1,13520
1331,1,200
1332,1,0
1333,1,400
1334,1,120
1335,1,137580
1336,1,600
1337,1,0
1338,1,0
1339,1,0
1340,1,420
1341,1,0
1342,1,1000
1343,1,87920
1344,1,140
1345,1,50200
1346,1,0
1347,1,0
1348,1,80
1349,1,0
1350,1,2600
1351,1,600
1352,1,40
1353,1,140
1354,1,0
1355,1,80
1356,1,200
1357,1,360
1358,1,12000
1359,1,1250000
1360,1,300
1361,1,60
1362,1,258260
1363,1,240
1364,1,520
1365,1,20
1366,1,1240
1367,1,52680
1368,1,240
1369,1,98520
1370,1,0
1371,1,60
1372,1,140
1373,1,60
1374,1,31900
1375,1,0
1376,1,0
1377,1,0
1378,1,880
1379,1,0
1380,1,80
1381,1,0
1382,1,186980
1383,1,0
1384,1,1880
1385,1,60
1386,1,1400
1387,1,3620
1388,1,172620
1389,1,73880
1390,1,0
1391,1,760
1392,1,0
1393,1,20
1394,1,100
1395,1,700
1396,1,0
1397,1,177480
1398,1,6760
1399,1,3000
1400,1,320
1401,1,1320
1402,1,1580
1403,1,200
1404,1,20
1405,1,20
1406,1,281720
1407,1,52200
1408,1,152140
1409,1,0
1410,1,280
1411,1,280
1412,1,3320
1413,1,0
1414,1,100
1415,1,1250000
1416,1,40
1417,1,1250000
1418,1,22620
1419,1,440
1420,1,140
1421,1,280
1422,1,240
1423,1,748520
1424,1,20
1425,1,0
1426,1,0
1427,1,0
1428,1,1250000
1429,1,117240
1430,1,3000
1431,1,140
1432,1,400
1433,1,7060
1434,1,1250000
1435,1,20
1436,1,600
1437,1,134840
1438,1,241240
1439,1,1250000
1440,1,0
1441,1,0
1442,1,0
1443,1,292440
1444,1,0
1445,1,115900
1446,1,240
1447,1,1250000
1448,1,120
1449,1,140
1450,1,700
1451,1,132040
1452,1,0
1453,1,0
1454,1,0
1455,1,157500
1456,1,2780
1457,1,0
1458,1,257040
1459,1,120
1460,1,81120
1461,1,195760
1462,1,300
1463,1,0
1464,1,98860
1465,1,93600
1466,1,120
1467,1,46100
1468,1,1250000
1469,1,0
1470,1,440
1471,1,190160
1472,1,0
1473,1,360
1474,1,6100
1475,1,120
1476,1,400
1477,1,0
1478,1,81460
1479,1,140
1480,1,0
1481,1,100
1482,1,7980
1483,1,500
1484,1,100
1485,1,420
1486,1,4600
1487,1,40
1488,1,0
1489,1,0
1490,1,60
1491,1,40
1492,1,682000
1493,1,40
1494,1,280
1495,1,0
1496,1,0
1497,1,240
1498,1,0
1499,1,0
1500,1,0
1501,1,0
1502,1,600
1503,1,20
1504,1,480
1505,1,80
1506,1,360
1507,1,480
1508,1,160
1509,1,440500
1510,1,0
1511,1,80
1512,1,300
1513,1,0
1514,1,20
1515,1,0
1516,1,100
1517,1,1250000
1518,1,600
1519,1,0
1520,1,0
1521,1,80
1522,1,20
1523,1,80
1524,1,416920
1525,1,40
1526,1,3080
1527,1,800
1528,1,0
1529,1,0
1530,1,400
1531,1,480
1532,1,140
1533,1,120
1534,1,80
1535,1,0
1536,1,140
1537,1,114760
1538,1,500
1539,1,100
1540,1,0
1541,1,0
1542,1,40
1543,1,212320
1544,1,140
1545,1,400
1546,1,40
1547,1,120
1548,1,1260
1549,1,1400
1550,1,900
1551,1,80
1552,1,800
1553,1,0
1554,1,0
1555,1,630900
1556,1,120
1557,1,920
1558,1,300
1559,1,700
1560,1,991880
1561,1,67500
1562,1,0
1563,1,100
1564,1,34540
1565,1,1800
1566,1,253300
1567,1,120
1568,1,0
1569,1,158380
1570,1,0
1571,1,480
1572,1,0
1573,1,2160
1574,1,33740
1575,1,0
1576,1,40
1577,1,4600
1578,1,40
1579,1,80
1580,1,200
1581,1,60
1582,1,0
1583,1,156600
1584,1,400
1585,1,0
1586,1,85440
1587,1,120
1588,1,925040
1589,1,1250000
1590,1,80
1591,1,99400
1592,1,46760
1593,1,31600
1594,1,420
1595,1,800
1596,1,40
1597,1,0
1598,1,920
1599,1,0
1600,1,1200
1601,1,183620
1602,1,2000
1603,1,640
1604,1,200
1605,1,60
1606,1,360
1607,1,40
1608,1,3000
1609,1,140
1610,1,480
1611,1,1250000
1612,1,20
1613,1,760
1614,1,0
1615,1,1300
1616,1,200
1617,1,420
1618,1,280
1619,1,940
1620,1,1250000
1621,1,0
1622,1,180
1623,1,0
1624,1,0
1625,1,900
1626,1,140
1627,1,210300
1628,1,2100
1629,1,11100
1630,1,1250000
1631,1,40
1632,1,1250000
1633,1,240
1634,1,2460
1635,1,2920
1636,1,240
1637,1,1250000
1638,1,314540
1639,1,600
1640,1,550920
1641,1,364080
1642,1,0
1643,1,4440
1644,1,140
1645,1,0
1646,1,1200
1647,1,1900
1648,1,0
1649,1,140
1650,1,280
1651,1,88180
1652,1,980
1653,1,0
1654,1,500
1655,1,960
1656,1,339760
1657,1,0
1658,1,140
1659,1,1250000
1660,1,360
1661,1,920
1662,1,0
1663,1,100
1664,1,0
1665,1,142740
1666,1,34460
1667,1,1250000
1668,1,100
1669,1,1250000
1670,1,140
1671,1,61960
1672,1,49660
1673,1,0
1674,1,0
1675,1,0
1676,1,0
1677,1,289340
1678,1,427000
1679,1,40
1680,1,94160
1681,1,640
1682,1,209380
1683,1,1250000
1684,1,134320
1685,1,640
1686,1,260480
1687,1,20
1688,1,0
1689,1,460
1690,1,120
1691,1,228900
1692,1,1250000
1693,1,1250000
1694,1,120
1695,1,1250000
1696,1,700
1697,1,600
1698,1,140
1699,1,140
1700,1,30380
1701,1,403620
1702,1,0
1703,1,140
1704,1,1020
1705,1,60
1706,1,67500
1707,1,240
1708,1,400
1709,1,0
1710,1,120
1711,1,280
1712,1,0
1713,1,0
1714,1,280
1715,1,0
1716,1,0
1717,1,5280
1718,1,100
1719,1,1500
1720,1,0
1721,1,280
1722,1,299960
1723,1,340
1724,1,1180
1725,1,300
1726,1,600
1727,1,1800
1728,1,20
1729,1,140
1730,1,14720
1731,1,0
1732,1,1440
1733,1,622100
1734,1,800
1735,1,60
1736,1,360
1737,1,171540
1738,1,100
1739,1,60
1740,1,0
1741,1,200840
1742,1,50600
1743,1,600
1744,1,720
1745,1,880
1746,1,300
1747,1,40
1748,1,0
1749,1,1250000
1750,1,1000
1751,1,1250000
1752,1,640
1753,1,380
1754,1,1000
1755,1,0
1756,1,420
1757,1,1250000
1758,1,160
1759,1,1920
1760,1,117080
1761,1,998880
1762,1,0
1763,1,611660
1764,1,363360
1765,1,0
1766,1,120
1767,1,0
1768,1,1250000
1769,1,693080
1770,1,1200
1771,1,80
1772,1,700
1773,1,240
1774,1,280
1775,1,240
1776,1,315400
1777,1,240
1778,1,405400
1779,1,0
1780,1,0
1781,1,120
1782,1,29440
1783,1,0
1784,1,0
1785,1,140
1786,1,67680
1787,1,2560
1788,1,0
1789,1,100
1790,1,218180
1791,1,140
1792,1,540
1793,1,60
1794,1,500
1795,1,0
1796,1,1250000
1797,1,0
1798,1,500
1799,1,40
1800,1,328900
1801,1,80
1802,1,159440
1803,1,280
1804,1,200
1805,1,0
1806,1,1500
1807,1,20
1808,1,93420
1809,1,0
1810,1,200
1811,1,280
1812,1,0
1813,1,0
1814,1,0
1815,1,12140
1816,1,1600
1817,1,760
1818,1,924540
1819,1,20
1820,1,0
1821,1,1200
1822,1,1260
1823,1,222280
1824,1,360
1825,1,0
1826,1,3100
1827,1,20
1828,1,0
1829,1,320
1830,1,316880
1831,1,107080
1832,1,160
1833,1,666800
1834,1,0
1835,1,111320
1836,1,370020
1837,1,1250000
1838,1,221840
1839,1,0
1840,1,544920
1841,1,840
1842,1,0
1843,1,345520
1844,1,140
1845,1,820
1846,1,240
1847,1,0
1848,1,40
1849,1,287880
1850,1,1900
1851,1,15060
1852,1,1680
1853,1,200
1854,1,360
1855,1,280
1856,1,0
1857,1,728280
1858,1,149060
1859,1,20
1860,1,1200
1861,1,0
1862,1,0
1863,1,3280
1864,1,700
1865,1,80
1866,1,7140
1867,1,108200
1868,1,0
1869,1,0
1870,1,66600
1871,1,0
1872,1,640
1873,1,4140
1874,1,300
1875,1,205600
1876,1,399360
1877,1,141240
1878,1,520
1879,1,360
1880,1,240
1881,1,0
1882,1,360
1883,1,240
1884,1,147760
1885,1,0
1886,1,120
1887,1,0
1888,1,67360
1889,1,360
1890,1,0
1891,1,25480
1892,1,1080
1893,1,0
1894,1,407000
1895,1,760
1896,1,7960
1897,1,587480
1898,1,0
1899,1,0
1900,1,0
1901,1,120
1902,1,60
1903,1,1600
1904,1,260
1905,1,120
1906,1,0
1907,1,933720
1908,1,1400
1909,1,0
1910,1,0
1911,1,120
1912,1,300
1913,1,1600
1914,1,100
1915,1,491360
1916,1,352060
1917,1,120
1918,1,420
1919,1,20
1920,1,0
1921,1,0
1922,1,770600
1923,1,1240
1924,1,0
1925,1,0
1926,1,0
1927,1,0
1928,1,20
1929,1,951420
1930,1,2520
1931,1,0
1932,1,480
1933,1,0
1934,1,2140
1935,1,120
1936,1,0
1937,1,140
1938,1,0
1939,1,200
1940,1,0
1941,1,40
1942,1,0
1943,1,1080
1944,1,0
1945,1,35620
1946,1,300
1947,1,800
1948,1,300320
1949,1,0
1950,1,0
1951,1,43120
1952,1,476100
1953,1,200
1954,1,200
1955,1,0
1956,1,280
1957,1,200
1958,1,100
1959,1,960
1960,1,0
1961,1,0
1962,1,359720
1963,1,0
1964,1,360
1965,1,200
1966,1,600
1967,1,385960
1968,1,725740
1969,1,0
1970,1,142860
1971,1,200
1972,1,80
1973,1,0
1974,1,200
1975,1,133680
1976,1,40
1977,1,4400
1978,1,360
1979,1,1250000
1980,1,0
1981,1,121140
1982,1,0
1983,1,100
1984,1,120
1985,1,0
1986,1,980
1987,1,175740
1988,1,40
1989,1,300
1990,1,540
1991,1,320
1992,1,0
1993,1,80
1994,1,1660
1995,1,0
1996,1,100
1997,1,600
1998,1,60
1999,1,40
2000,1,113560
2001,1,1250000
2002,1,400
2003,1,40
2004,1,0
2005,1,0
2006,1,340
2007,1,179620
2008,1,331240
2009,1,18020
2010,1,0
2011,1,1250000
2012,1,420
2013,1,140
2014,1,760
2015,1,20
2016,1,265200
2017,1,0
2018,1,185400
2019,1,0
2020,1,67480
2021,1,0
2022,1,0
2023,1,1250000
2024,1,43880
2025,1,0
2026,1,320
2027,1,4000
