553,1,520
554,1,0
555,1,0
556,1,0
557,1,40
558,1,0
559,1,0
560,1,1280
561,1,0
562,1,0
563,1,3700
564,1,600
565,1,0
566,1,0
567,1,0
568,1,1250000
569,1,0
570,1,0
571,1,0
572,1,240
573,1,0
574,1,0
575,1,0
576,1,180
577,1,0
578,1,0
579,1,175340
580,1,0
581,1,406880
582,1,634860
583,1,0
584,1,170660
585,1,0
586,1,40120
587,1,0
588,1,0
589,1,0
590,1,0
591,1,0
592,1,215500
593,1,273020
594,1,932360
595,1,0
596,1,0
597,1,80
598,1,376140
599,1,0
600,1,3580
601,1,0
602,1,0
603,1,287580
604,1,206900
605,1,0
606,1,0
607,1,215360
608,1,94440
609,1,200
610,1,0
611,1,1600
612,1,1220
613,1,0
614,1,0
615,1,480
616,1,509880
617,1,40
618,1,0
619,1,160
620,1,1200
621,1,420320
622,1,53520
623,1,0
624,1,1680
625,1,40
626,1,0
627,1,0
628,1,200
629,1,0
630,1,60
631,1,0
632,1,1840
633,1,0
634,1,0
635,1,0
636,1,0
637,1,5400
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,280
646,1,0
647,1,0
648,1,280
649,1,0
650,1,0
651,1,3240
652,1,0
653,1,0
654,1,1800
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,334460
662,1,89880
663,1,120
664,1,0
665,1,309660
666,1,0
667,1,0
668,1,0
669,1,0
670,1,300
671,1,0
672,1,1100
673,1,500
674,1,0
675,1,0
676,1,171200
677,1,120
678,1,780
679,1,0
680,1,0
681,1,0
682,1,0
683,1,800
684,1,0
685,1,0
686,1,0
687,1,0
688,1,420
689,1,736620
690,1,0
691,1,720
692,1,302140
693,1,0
694,1,565820
695,1,120
696,1,400
697,1,3240
698,1,0
699,1,232420
700,1,4200
701,1,0
702,1,360
703,1,0
704,1,1200
705,1,900
706,1,0
707,1,0
708,1,946380
709,1,144320
710,1,560820
711,1,0
712,1,300
713,1,0
714,1,0
715,1,200
716,1,0
717,1,0
718,1,0
719,1,40
720,1,132800
721,1,486800
722,1,40
723,1,0
724,1,0
725,1,1280
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,570780
734,1,0
735,1,0
736,1,185860
737,1,411620
738,1,8060
739,1,0
740,1,0
741,1,0
742,1,200
743,1,0
744,1,284400
745,1,337560
746,1,280860
747,1,60
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,40
754,1,20
755,1,0
756,1,0
757,1,168780
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,2300
770,1,0
771,1,0
772,1,233100
773,1,158160
774,1,0
775,1,0
776,1,0
777,1,60
778,1,152000
779,1,0
780,1,100
781,1,0
782,1,240
783,1,0
784,1,905500
785,1,0
786,1,0
787,1,157780
788,1,0
789,1,0
790,1,0
791,1,1900
792,1,0
793,1,0
794,1,80
795,1,0
796,1,0
797,1,0
798,1,1500
799,1,0
800,1,0
801,1,0
802,1,0
803,1,75260
804,1,0
805,1,0
806,1,0
807,1,0
808,1,0
809,1,1060
810,1,0
811,1,0
812,1,0
813,1,840
814,1,100
815,1,0
816,1,728820
817,1,1760
818,1,380
819,1,0
820,1,0
821,1,0
822,1,462660
823,1,0
824,1,80
825,1,0
826,1,160
827,1,213260
828,1,421460
829,1,60
830,1,0
831,1,1440
832,1,0
833,1,180
834,1,0
835,1,404220
836,1,0
837,1,0
838,1,60
839,1,500
840,1,221520
841,1,6400
842,1,238760
843,1,351260
844,1,451980
845,1,0
846,1,0
847,1,550760
848,1,120
849,1,589580
850,1,0
851,1,240
852,1,0
853,1,0
854,1,360
855,1,935300
856,1,0
857,1,3600
858,1,200
859,1,735920
860,1,460
861,1,0
862,1,1820
863,1,0
864,1,0
865,1,0
866,1,100
867,1,820
868,1,233140
869,1,0
870,1,40
871,1,1400
872,1,0
873,1,0
874,1,0
875,1,0
876,1,3460
877,1,0
878,1,0
879,1,0
880,1,0
881,1,80
882,1,0
883,1,0
884,1,0
885,1,240
886,1,1000
887,1,446640
888,1,0
889,1,0
890,1,67220
891,1,530680
892,1,0
893,1,470340
894,1,1250000
895,1,0
896,1,40
897,1,0
898,1,719180
899,1,9120
900,1,0
901,1,4400
902,1,322720
903,1,0
904,1,309840
905,1,40
906,1,0
907,1,0
908,1,334540
909,1,377300
910,1,880
911,1,437140
912,1,0
913,1,0
914,1,340980
915,1,0
916,1,0
917,1,0
918,1,0
919,1,0
920,1,291760
921,1,0
922,1,160380
923,1,246400
924,1,80
925,1,481420
926,1,0
927,1,0
928,1,0
929,1,0
930,1,436200
931,1,1600
932,1,262700
933,1,294480
934,1,20
935,1,550520
936,1,0
937,1,156020
938,1,1860
939,1,140
940,1,425100
941,1,8000
942,1,0
943,1,2920
944,1,0
945,1,0
946,1,0
947,1,4000
948,1,287260
949,1,540
950,1,0
951,1,0
952,1,0
953,1,0
954,1,0
955,1,0
956,1,0
957,1,220
958,1,0
959,1,0
960,1,0
961,1,0
962,1,1072100
963,1,0
964,1,298400
965,1,0
966,1,0
967,1,600
968,1,1500
969,1,210420
970,1,0
971,1,240
972,1,0
973,1,480
974,1,0
975,1,0
976,1,0
977,1,0
978,1,0
979,1,280
980,1,0
981,1,100
982,1,0
983,1,200
984,1,142100
985,1,0
986,1,853000
987,1,0
988,1,173000
989,1,0
990,1,40
991,1,0
992,1,4400
993,1,0
994,1,0
995,1,0
996,1,80
997,1,0
998,1,0
999,1,0
1000,1,83100
1001,1,0
1002,1,0
1003,1,3360
1004,1,412680
1005,1,0
1006,1,0
1007,1,512260
1008,1,0
1009,1,82640
1010,1,0
1011,1,0
1012,1,0
1013,1,3240
1014,1,420
1015,1,0
1016,1,226800
1017,1,1160
1018,1,0
1019,1,0
1020,1,0
1021,1,0
1022,1,60
1023,1,200
1024,1,0
1025,1,202640
1026,1,600
1027,1,0
1028,1,279440
1029,1,1005380
1030,1,273720
1031,1,0
1032,1,0
1033,1,0
1034,1,0
1035,1,200
1036,1,0
1037,1,0
1038,1,333940
1039,1,0
1040,1,0
1041,1,480
1042,1,0
1043,1,0
1044,1,0
1045,1,385660
1046,1,203020
1047,1,0
1048,1,703340
1049,1,425660
1050,1,40
1051,1,0
1052,1,0
1053,1,120
1054,1,280
1055,1,0
1056,1,500
1057,1,0
1058,1,0
1059,1,467300
1060,1,0
1061,1,375200
1062,1,0
1063,1,0
1064,1,156340
1065,1,40
1066,1,0
1067,1,0
1068,1,0
1069,1,1600
1070,1,546980
1071,1,0
1072,1,40
1073,1,0
1074,1,1200
1075,1,300520
1076,1,731300
1077,1,72500
1078,1,0
1079,1,0
1080,1,0
1081,1,780
1082,1,0
1083,1,0
1084,1,0
1085,1,20
1086,1,612540
1087,1,0
1088,1,3780
1089,1,0
1090,1,695980
1091,1,0
1092,1,888340
1093,1,0
1094,1,124320
1095,1,287860
1096,1,0
1097,1,579000
1098,1,240
1099,1,368720
1100,1,0
1101,1,0
1102,1,62600
1103,1,0
1104,1,0
1105,1,177080
1106,1,807040
1107,1,0
1108,1,0
1109,1,0
1110,1,1560
1111,1,0
1112,1,0
1113,1,168380
1114,1,0
1115,1,0
1116,1,0
1117,1,0
1118,1,500
1119,1,177920
1120,1,165540
1121,1,0
1122,1,100
1123,1,3400
1124,1,494320
1125,1,225780
1126,1,212500
1127,1,0
1128,1,670140
1129,1,283420
1130,1,561820
1131,1,40
1132,1,0
1133,1,0
1134,1,0
1135,1,683060
1136,1,600
1137,1,0
1138,1,0
1139,1,0
1140,1,0
1141,1,0
1142,1,130640
1143,1,0
1144,1,0
1145,1,0
1146,1,1360
1147,1,0
1148,1,0
1149,1,40
1150,1,0
1151,1,0
1152,1,0
1153,1,235920
1154,1,359260
1155,1,0
1156,1,0
1157,1,359140
1158,1,0
1159,1,3120
1160,1,415000
1161,1,2400
1162,1,0
1163,1,0
1164,1,0
1165,1,0
1166,1,0
1167,1,482160
1168,1,0
1169,1,337240
1170,1,120
1171,1,660
1172,1,0
1173,1,497580
1174,1,0
1175,1,0
1176,1,0
1177,1,89280
1178,1,0
1179,1,265260
1180,1,0
1181,1,434460
1182,1,0
1183,1,4200
1184,1,40
1185,1,1120
1186,1,2700
1187,1,377900
1188,1,0
1189,1,0
1190,1,0
1191,1,0
1192,1,60
1193,1,0
1194,1,0
1195,1,60
1196,1,0
1197,1,288980
1198,1,0
1199,1,0
1200,1,478040
1201,1,232100
1202,1,73260
1203,1,0
1204,1,690480
1205,1,6000
1206,1,0
1207,1,177280
1208,1,0
1209,1,0
1210,1,0
1211,1,500
1212,1,0
1213,1,0
1214,1,0
1215,1,1073980
1216,1,280
1217,1,2680
1218,1,172500
1219,1,0
1220,1,60
1221,1,0
1222,1,3900
1223,1,0
1224,1,600
1225,1,680
1226,1,911520
1227,1,1300
1228,1,0
1229,1,623700
1230,1,120
1231,1,1680
1232,1,540180
1233,1,0
1234,1,1080
1235,1,5500
1236,1,0
1237,1,0
1238,1,0
1239,1,0
1240,1,600
1241,1,885440
1242,1,0
1243,1,0
1244,1,0
1245,1,0
1246,1,900
1247,1,0
1248,1,0
1249,1,0
1250,1,0
1251,1,432240
1252,1,0
1253,1,0
1254,1,0
1255,1,276980
1256,1,0
1257,1,0
1258,1,680
1259,1,0
1260,1,248820
1261,1,0
1262,1,0
1263,1,0
1264,1,820
1265,1,0
1266,1,0
1267,1,0
1268,1,0
1269,1,0
1270,1,640
1271,1,0
1272,1,320
1273,1,628980
1274,1,0
1275,1,1200
1276,1,0
1277,1,351080
1278,1,0
1279,1,0
1280,1,2100
1281,1,6600
1282,1,700
1283,1,0
1284,1,0
1285,1,240
1286,1,0
1287,1,120
1288,1,408920
1289,1,1250000
1290,1,364720
1291,1,600
1292,1,0
1293,1,0
1294,1,592980
1295,1,0
1296,1,0
1297,1,0
1298,1,0
1299,1,922160
1300,1,5100
1301,1,440180
1302,1,200
1303,1,40
1304,1,1780
1305,1,700
1306,1,0
1307,1,0
1308,1,0
1309,1,0
1310,1,362740
1311,1,0
1312,1,20
1313,1,0
1314,1,0
1315,1,285340
1316,1,592500
1317,1,0
1318,1,388540
1319,1,0
1320,1,219760
1321,1,79660
1322,1,0
1323,1,0
1324,1,0
1325,1,20
1326,1,240
1327,1,621560
1328,1,870460
1329,1,100
1330,1,0
1331,1,80
1332,1,408800
1333,1,0
1334,1,1000
1335,1,0
1336,1,0
1337,1,100
1338,1,0
1339,1,702080
1340,1,758160
1341,1,451220
1342,1,0
1343,1,800
1344,1,0
1345,1,136360
1346,1,0
1347,1,3080
1348,1,0
1349,1,218520
1350,1,0
1351,1,1600
1352,1,0
1353,1,0
1354,1,0
1355,1,271440
1356,1,0
1357,1,0
1358,1,600
1359,1,0
1360,1,0
1361,1,640
1362,1,300
1363,1,0
1364,1,0
1365,1,0
1366,1,0
1367,1,0
1368,1,480
1369,1,0
1370,1,197760
1371,1,0
1372,1,0
1373,1,0
1374,1,0
1375,1,841760
1376,1,0
1377,1,0
1378,1,0
1379,1,1300
1380,1,585120
1381,1,361020
1382,1,0
1383,1,40
1384,1,0
1385,1,400
1386,1,0
1387,1,0
1388,1,319740
1389,1,56720
1390,1,0
1391,1,0
1392,1,400
1393,1,0
1394,1,100
1395,1,0
1396,1,0
1397,1,0
1398,1,0
1399,1,0
1400,1,0
1401,1,0
1402,1,403960
1403,1,0
1404,1,314720
1405,1,0
1406,1,400
1407,1,0
1408,1,452160
1409,1,325640
1410,1,1200
1411,1,200
1412,1,80
1413,1,400
1414,1,399880
1415,1,2400
1416,1,967680
1417,1,0
1418,1,1740
1419,1,1000
1420,1,429460
1421,1,0
1422,1,82660
1423,1,0
1424,1,0
1425,1,0
1426,1,0
1427,1,0
1428,1,160
1429,1,218000
1430,1,320
1431,1,0
1432,1,0
1433,1,0
1434,1,0
1435,1,0
1436,1,2580
1437,1,85460
1438,1,3540
1439,1,169660
1440,1,0
1441,1,0
1442,1,0
1443,1,0
1444,1,0
1445,1,0
1446,1,0
1447,1,200
1448,1,0
1449,1,0
1450,1,80
1451,1,813860
1452,1,0
1453,1,159080
1454,1,0
1455,1,271060
1456,1,0
1457,1,0
1458,1,100
1459,1,0
1460,1,0
1461,1,785280
1462,1,4540
1463,1,0
1464,1,140
1465,1,200
1466,1,0
1467,1,3040
1468,1,0
1469,1,0
1470,1,0
1471,1,0
1472,1,0
1473,1,310500
1474,1,0
1475,1,0
1476,1,510000
1477,1,0
1478,1,0
1479,1,20
1480,1,400
1481,1,0
1482,1,0
1483,1,0
1484,1,660
1485,1,0
1486,1,0
1487,1,0
1488,1,0
1489,1,300
1490,1,600
1491,1,3440
1492,1,427460
1493,1,60
1494,1,342680
1495,1,886200
1496,1,6180
1497,1,684720
1498,1,131960
1499,1,0
1500,1,154980
1501,1,0
1502,1,0
1503,1,60
1504,1,100
1505,1,428120
1506,1,0
1507,1,0
1508,1,188580
1509,1,0
1510,1,494820
1511,1,0
1512,1,0
1513,1,1250000
1514,1,0
1515,1,0
1516,1,773660
1517,1,100
1518,1,0
1519,1,265540
1520,1,0
1521,1,0
1522,1,0
1523,1,0
1524,1,0
1525,1,100
1526,1,270100
1527,1,161420
1528,1,531520
1529,1,240
1530,1,7840
1531,1,0
1532,1,0
1533,1,234420
1534,1,0
1535,1,0
1536,1,0
1537,1,0
1538,1,0
1539,1,215120
1540,1,0
1541,1,560
1542,1,0
1543,1,0
1544,1,0
1545,1,0
1546,1,0
1547,1,264000
1548,1,0
1549,1,0
1550,1,373040
1551,1,100460
1552,1,0
1553,1,0
1554,1,0
1555,1,0
1556,1,11740
1557,1,0
1558,1,0
1559,1,103280
1560,1,0
1561,1,0
1562,1,295700
1563,1,0
1564,1,281380
1565,1,0
1566,1,100
1567,1,0
1568,1,0
1569,1,0
1570,1,530040
1571,1,0
1572,1,226980
1573,1,988480
1574,1,184560
1575,1,291400
1576,1,0
1577,1,0
1578,1,1600
1579,1,0
1580,1,967400
1581,1,260020
1582,1,0
1583,1,0
1584,1,0
1585,1,0
1586,1,618760
1587,1,0
1588,1,0
1589,1,80
1590,1,137660
1591,1,0
1592,1,290160
1593,1,0
1594,1,500
1595,1,0
1596,1,0
1597,1,194840
1598,1,0
1599,1,0
1600,1,3200
1601,1,0
1602,1,0
1603,1,276980
1604,1,0
1605,1,573380
1606,1,0
1607,1,0
1608,1,40
1609,1,0
1610,1,0
1611,1,0
1612,1,0
1613,1,404240
1614,1,2600
1615,1,0
1616,1,4200
1617,1,0
1618,1,120
1619,1,240
1620,1,1000
1621,1,200
1622,1,300
1623,1,384460
1624,1,240
1625,1,502920
1626,1,552640
1627,1,400
1628,1,0
1629,1,467360
1630,1,1250000
1631,1,0
1632,1,0
1633,1,585480
1634,1,1640
1635,1,0
1636,1,0
1637,1,100
1638,1,10000
1639,1,0
1640,1,264940
1641,1,0
1642,1,800
1643,1,350200
1644,1,116940
1645,1,0
1646,1,0
1647,1,0
1648,1,4360
1649,1,120
1650,1,0
1651,1,0
1652,1,400
1653,1,800
1654,1,2080
1655,1,0
1656,1,620
1657,1,598080
1658,1,0
1659,1,970440
1660,1,350440
1661,1,140
1662,1,304360
1663,1,40
1664,1,0
1665,1,740
1666,1,0
1667,1,0
1668,1,0
1669,1,326040
1670,1,0
1671,1,1200
1672,1,193000
1673,1,0
1674,1,0
1675,1,136540
1676,1,0
1677,1,0
1678,1,0
1679,1,0
1680,1,2860
1681,1,0
1682,1,0
1683,1,0
1684,1,0
1685,1,0
1686,1,330640
1687,1,377880
1688,1,0
1689,1,0
1690,1,360
1691,1,0
1692,1,303060
1693,1,0
1694,1,161140
1695,1,480
1696,1,0
1697,1,0
1698,1,0
1699,1,716560
1700,1,0
1701,1,0
1702,1,0
1703,1,2800
1704,1,107360
1705,1,500
1706,1,0
1707,1,397940
1708,1,60
1709,1,0
1710,1,0
1711,1,0
1712,1,0
1713,1,775200
1714,1,0
1715,1,0
1716,1,0
1717,1,553440
1718,1,0
1719,1,480
1720,1,320
1721,1,0
1722,1,0
1723,1,254060
1724,1,717100
1725,1,0
1726,1,0
1727,1,0
1728,1,0
1729,1,0
1730,1,100
1731,1,0
1732,1,475680
1733,1,263340
1734,1,0
1735,1,0
1736,1,0
1737,1,376800
1738,1,600
1739,1,131140
1740,1,0
1741,1,360
1742,1,240
1743,1,0
1744,1,612340
1745,1,451440
1746,1,0
1747,1,272720
1748,1,840
1749,1,0
1750,1,0
1751,1,100
1752,1,727460
1753,1,1560
1754,1,0
1755,1,0
1756,1,167380
1757,1,0
1758,1,60
1759,1,890100
1760,1,0
1761,1,0
1762,1,88260
1763,1,492200
1764,1,0
1765,1,0
1766,1,0
1767,1,0
1768,1,447400
1769,1,840
1770,1,0
1771,1,0
1772,1,0
1773,1,295480
1774,1,225400
1775,1,0
1776,1,0
1777,1,2040
1778,1,421140
1779,1,251360
1780,1,0
1781,1,0
1782,1,0
1783,1,834520
1784,1,40
1785,1,369720
1786,1,142800
1787,1,0
1788,1,0
1789,1,586500
1790,1,0
1791,1,0
1792,1,400
1793,1,14000
1794,1,71040
1795,1,320
1796,1,2660
1797,1,0
1798,1,117640
1799,1,3540
1800,1,569420
1801,1,542240
1802,1,0
1803,1,0
1804,1,0
1805,1,60
1806,1,893420
1807,1,0
1808,1,0
1809,1,120
1810,1,120
1811,1,594700
1812,1,0
1813,1,0
1814,1,458140
1815,1,0
1816,1,174940
1817,1,0
1818,1,741320
1819,1,333360
1820,1,0
1821,1,0
1822,1,0
1823,1,610600
1824,1,0
1825,1,0
1826,1,0
1827,1,324700
1828,1,0
1829,1,0
1830,1,0
1831,1,160
1832,1,0
1833,1,382960
1834,1,101200
1835,1,0
1836,1,360
1837,1,350200
1838,1,0
1839,1,0
1840,1,0
1841,1,300
1842,1,0
1843,1,345060
1844,1,0
1845,1,141640
1846,1,0
1847,1,923340
1848,1,0
1849,1,0
1850,1,0
1851,1,715380
1852,1,803760
1853,1,0
1854,1,0
1855,1,0
1856,1,379060
1857,1,0
1858,1,7500
1859,1,200
1860,1,0
1861,1,494020
1862,1,0
1863,1,0
1864,1,0
1865,1,0
1866,1,0
1867,1,840
1868,1,0
1869,1,80
1870,1,551340
1871,1,2000
1872,1,0
1873,1,840
1874,1,333500
1875,1,20
1876,1,0
1877,1,0
1878,1,0
1879,1,0
1880,1,603400
1881,1,0
1882,1,0
1883,1,793060
1884,1,0
1885,1,100
1886,1,660
1887,1,0
1888,1,0
1889,1,0
1890,1,0
1891,1,0
1892,1,0
1893,1,0
1894,1,0
1895,1,242220
1896,1,1380
1897,1,0
1898,1,0
1899,1,353480
1900,1,720
1901,1,0
1902,1,300
1903,1,0
1904,1,0
1905,1,0
1906,1,115500
1907,1,0
1908,1,2600
1909,1,2800
1910,1,0
1911,1,0
1912,1,40
1913,1,0
1914,1,0
1915,1,40
1916,1,0
1917,1,777200
1918,1,0
1919,1,0
1920,1,420560
1921,1,0
1922,1,0
1923,1,0
1924,1,0
1925,1,900
1926,1,0
1927,1,0
1928,1,0
1929,1,0
1930,1,0
1931,1,60
1932,1,226040
1933,1,1000
1934,1,0
1935,1,554140
1936,1,783280
1937,1,576300
1938,1,500
1939,1,0
1940,1,1480
1941,1,0
1942,1,462160
1943,1,778460
1944,1,40
1945,1,571180
1946,1,0
1947,1,120
1948,1,0
1949,1,581640
1950,1,0
1951,1,240
1952,1,0
1953,1,0
1954,1,151400
1955,1,0
1956,1,210160
1957,1,0
1958,1,0
1959,1,140
1960,1,2100
1961,1,0
1962,1,400
1963,1,400
1964,1,0
1965,1,316380
1966,1,0
1967,1,100
1968,1,0
1969,1,0
1970,1,0
1971,1,0
1972,1,0
1973,1,413520
1974,1,0
1975,1,0
1976,1,234320
1977,1,0
1978,1,0
1979,1,1620
1980,1,400
1981,1,0
1982,1,812520
1983,1,0
1984,1,0
1985,1,1120
1986,1,0
1987,1,519840
1988,1,0
1989,1,1240
1990,1,0
1991,1,177920
1992,1,40
1993,1,0
1994,1,324360
1995,1,0
1996,1,531020
1997,1,0
1998,1,333480
1999,1,171120
2000,1,570860
2001,1,636100
2002,1,0
2003,1,0
2004,1,0
2005,1,0
2006,1,0
2007,1,0
2008,1,383120
2009,1,1120
2010,1,159700
2011,1,1600
2012,1,0
2013,1,0
2014,1,0
2015,1,1250000
2016,1,0
2017,1,0
2018,1,0
2019,1,0
2020,1,0
2021,1,392740
2022,1,0
2023,1,0
2024,1,0
2025,1,160
2026,1,1300
2027,1,0
2028,1,0
2029,1,0
2030,1,667200
2031,1,0
2032,1,633600
2033,1,0
2034,1,200
2035,1,420
2036,1,512860
2037,1,277500
2038,1,138420
2039,1,100
2040,1,120
2041,1,0
2042,1,593400
2043,1,0
2044,1,395440
2045,1,0
